Metric,Value
design_powergrid__voltage__worst__net:VGND,0.00000426361
design_powergrid__drop__worst__net:VGND,0.00000426361
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,4.3399999999999999518375710938489220325209316797554492950439453125E-7
ir__drop__worst,0.00000366000000000000010966379714039131698655182844959199428558349609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
