Metric,Value
design_powergrid__drop__worst,0.0000146948
design_powergrid__drop__worst__net:VPWR,0.0000129964
design_powergrid__voltage__worst__net:VGND,0.0000146948
design_powergrid__drop__worst__net:VGND,0.0000146948
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,6.700000000000000437966178080950729878395577543415129184722900390625E-7
ir__drop__worst,0.000012999999999999999199967216922946278145900578238070011138916015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
