Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000459265
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000430225
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000241995
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000430225
design_powergrid__voltage__worst,0.000430225
design_powergrid__voltage__worst__net:VPWR,1.19954
design_powergrid__drop__worst,0.000459265
design_powergrid__drop__worst__net:VPWR,0.000459265
design_powergrid__voltage__worst__net:VGND,0.000430225
design_powergrid__drop__worst__net:VGND,0.000430225
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0002579999999999999828192986939257025369442999362945556640625
ir__drop__worst,0.00045899999999999998960553693194697189028374850749969482421875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
