Metric,Value
design_powergrid__drop__worst,0.0000223635
design_powergrid__drop__worst__net:VPWR,0.0000168843
design_powergrid__voltage__worst__net:VGND,0.0000223635
design_powergrid__drop__worst__net:VGND,0.0000223635
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,7.8400000000000003228515545183885393498712801374495029449462890625E-7
ir__drop__worst,0.00001690000000000000082342986595929090753998025320470333099365234375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
