Metric,Value
design_powergrid__drop__worst__net:VPWR,0.00000607263
design_powergrid__voltage__worst__net:VGND,0.00000815972
design_powergrid__drop__worst__net:VGND,0.00000815972
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,8.9599999999999997639496714108009456367653911001980304718017578125E-7
ir__drop__worst,0.0000060700000000000003288320137018185818078563897870481014251708984375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
