Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000441066
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000606995
design_powergrid__voltage__worst,0.0000606995
design_powergrid__voltage__worst__net:VPWR,1.19993
design_powergrid__drop__worst,0.0000727697
design_powergrid__drop__worst__net:VPWR,0.0000727697
design_powergrid__voltage__worst__net:VGND,0.0000606995
design_powergrid__drop__worst__net:VGND,0.0000606995
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000044700000000000004012350347804005679108740878291428089141845703125
ir__drop__worst,0.000072799999999999994164563699161618615107727237045764923095703125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
