Metric,Value
design_powergrid__drop__worst__net:VGND,0.00000416732
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,4.020000000000000262779706848570437927037346526049077510833740234375E-7
ir__drop__worst,0.00000403000000000000037879421821429559713578782975673675537109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
