Metric,Value
design_powergrid__drop__worst__net:VPWR,0.00000230245
design_powergrid__voltage__worst__net:VGND,0.00000263041
design_powergrid__drop__worst__net:VGND,0.00000263041
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.339999999999999997089459267962663346906992956064641475677490234375E-7
ir__drop__worst,0.000002300000000000000001799775606325937360452371649444103240966796875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
