Metric,Value
design_powergrid__voltage__worst__net:VGND,0.00000339654
design_powergrid__drop__worst__net:VGND,0.00000339654
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.6100000000000001648659507524907752440412878058850765228271484375E-7
ir__drop__worst,0.00000322999999999999999147925512643642065313542843796312808990478515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
