Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000729023
design_powergrid__voltage__worst,0.0000729023
design_powergrid__voltage__worst__net:VPWR,1.19996
design_powergrid__drop__worst,0.0000729023
design_powergrid__drop__worst__net:VPWR,0.0000430885
design_powergrid__voltage__worst__net:VGND,0.0000729023
design_powergrid__drop__worst__net:VGND,0.0000729023
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000054099999999999998716543152255109561110657523386180400848388671875
ir__drop__worst,0.0000430999999999999973084897908481849526651785708963871002197265625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
